Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
23	n9	258	netdev://[00:00:00:00:00:30]	InTimedOutInterests	90.8499	0	92	0
23	n9	258	netdev://[00:00:00:00:00:30]	OutSatisfiedInterests	49.8102	0	49	0
23	n9	258	netdev://[00:00:00:00:00:30]	OutTimedOutInterests	17.6175	0	17	0
23	n9	259	netdev://[00:00:00:00:00:34]	InInterests	36.0145	0.967462	37	0.994141
23	n9	259	netdev://[00:00:00:00:00:34]	OutInterests	642.978	17.5103	642	17.4844
23	n9	259	netdev://[00:00:00:00:00:34]	InData	482.895	500.316	483	500.426
23	n9	259	netdev://[00:00:00:00:00:34]	OutData	0.00645128	0.00668434	0	0
23	n9	259	netdev://[00:00:00:00:00:34]	InNacks	0.00128008	3.50022e-05	0	0
23	n9	259	netdev://[00:00:00:00:00:34]	OutNacks	25.4372	0.685308	27	0.727539
23	n9	259	netdev://[00:00:00:00:00:34]	InSatisfiedInterests	0.00645128	0	0	0
23	n9	259	netdev://[00:00:00:00:00:34]	InTimedOutInterests	12.2383	0	12	0
23	n9	259	netdev://[00:00:00:00:00:34]	OutSatisfiedInterests	521.191	0	520	0
23	n9	259	netdev://[00:00:00:00:00:34]	OutTimedOutInterests	94.5933	0	96	0
23	n9	260	netdev://[00:00:00:00:00:3e]	InInterests	4.16853	0.113046	5	0.135742
23	n9	260	netdev://[00:00:00:00:00:3e]	OutInterests	0	0	0	0
23	n9	260	netdev://[00:00:00:00:00:3e]	InData	0	0	0	0
23	n9	260	netdev://[00:00:00:00:00:3e]	OutData	3.24033	3.35585	4	4.14258
23	n9	260	netdev://[00:00:00:00:00:3e]	InNacks	0	0	0	0
23	n9	260	netdev://[00:00:00:00:00:3e]	OutNacks	0	0	0	0
23	n9	260	netdev://[00:00:00:00:00:3e]	InSatisfiedInterests	3.24033	0	4	0
23	n9	260	netdev://[00:00:00:00:00:3e]	InTimedOutInterests	0	0	0	0
23	n9	260	netdev://[00:00:00:00:00:3e]	OutSatisfiedInterests	0	0	0	0
23	n9	260	netdev://[00:00:00:00:00:3e]	OutTimedOutInterests	0	0	0	0
23	n9	261	netdev://[00:00:00:00:00:40]	InInterests	15.156	0.410563	14	0.379883
23	n9	261	netdev://[00:00:00:00:00:40]	OutInterests	46.2262	1.24114	47	1.26172
23	n9	261	netdev://[00:00:00:00:00:40]	InData	28.4192	29.4339	29	30.0352
23	n9	261	netdev://[00:00:00:00:00:40]	OutData	4.48244	4.64313	4	4.14355
23	n9	261	netdev://[00:00:00:00:00:40]	InNacks	0	0	0	0
23	n9	261	netdev://[00:00:00:00:00:40]	OutNacks	4.14041	0.109997	4	0.106445
23	n9	261	netdev://[00:00:00:00:00:40]	InSatisfiedInterests	4.48255	0	4	0
23	n9	261	netdev://[00:00:00:00:00:40]	InTimedOutInterests	9.12268	0	9	0
23	n9	261	netdev://[00:00:00:00:00:40]	OutSatisfiedInterests	30.541	0	31	0
23	n9	261	netdev://[00:00:00:00:00:40]	OutTimedOutInterests	5.37921	0	5	0
23	n9	262	internal://	InInterests	0	0	0	0
23	n9	262	internal://	OutInterests	0	0	0	0
23	n9	262	internal://	InData	0	0	0	0
23	n9	262	internal://	OutData	0	0	0	0
23	n9	262	internal://	InNacks	0	0	0	0
23	n9	262	internal://	OutNacks	0	0	0	0
23	n9	262	internal://	InSatisfiedInterests	6.71089e-16	0	0	0
23	n9	262	internal://	InTimedOutInterests	0	0	0	0
23	n9	262	internal://	OutSatisfiedInterests	0	0	0	0
23	n9	262	internal://	OutTimedOutInterests	0	0	0	0
23	n9	-1	all	SatisfiedInterests	526.777	0	526	0
23	n9	-1	all	TimedOutInterests	106.832	0	108	0
23	p1	1	internal://	InInterests	0	0	0	0
23	p1	1	internal://	OutInterests	0	0	0	0
23	p1	1	internal://	InData	0	0	0	0
23	p1	1	internal://	OutData	0	0	0	0
23	p1	1	internal://	InNacks	0	0	0	0
23	p1	1	internal://	OutNacks	0	0	0	0
23	p1	1	internal://	InSatisfiedInterests	0	0	0	0
23	p1	1	internal://	InTimedOutInterests	0	0	0	0
23	p1	1	internal://	OutSatisfiedInterests	6.71089e-16	0	0	0
23	p1	1	internal://	OutTimedOutInterests	0	0	0	0
23	p1	256	netdev://[00:00:00:00:00:41]	InInterests	1474.71	40.0906	1478	40.1797
23	p1	256	netdev://[00:00:00:00:00:41]	OutInterests	0	0	0	0
23	p1	256	netdev://[00:00:00:00:00:41]	InData	0	0	0	0
23	p1	256	netdev://[00:00:00:00:00:41]	OutData	1474.71	1527.76	1478	1531.17
23	p1	256	netdev://[00:00:00:00:00:41]	InNacks	0	0	0	0
23	p1	256	netdev://[00:00:00:00:00:41]	OutNacks	0	0	0	0
23	p1	256	netdev://[00:00:00:00:00:41]	InSatisfiedInterests	1474.71	0	1478	0
23	p1	256	netdev://[00:00:00:00:00:41]	InTimedOutInterests	0	0	0	0
23	p1	256	netdev://[00:00:00:00:00:41]	OutSatisfiedInterests	0	0	0	0
23	p1	256	netdev://[00:00:00:00:00:41]	OutTimedOutInterests	0	0	0	0
23	p1	257	internal://	InInterests	0	0	0	0
23	p1	257	internal://	OutInterests	0	0	0	0
23	p1	257	internal://	InData	0	0	0	0
23	p1	257	internal://	OutData	0	0	0	0
23	p1	257	internal://	InNacks	0	0	0	0
23	p1	257	internal://	OutNacks	0	0	0	0
23	p1	257	internal://	InSatisfiedInterests	6.71089e-16	0	0	0
23	p1	257	internal://	InTimedOutInterests	0	0	0	0
23	p1	257	internal://	OutSatisfiedInterests	0	0	0	0
23	p1	257	internal://	OutTimedOutInterests	0	0	0	0
23	p1	258	appFace://	InInterests	0	0	0	0
23	p1	258	appFace://	OutInterests	1474.71	40.0906	1478	40.1797
23	p1	258	appFace://	InData	1474.71	1527.76	1478	1531.17
23	p1	258	appFace://	OutData	0	0	0	0
23	p1	258	appFace://	InNacks	0	0	0	0
23	p1	258	appFace://	OutNacks	0	0	0	0
23	p1	258	appFace://	InSatisfiedInterests	0	0	0	0
23	p1	258	appFace://	InTimedOutInterests	0	0	0	0
23	p1	258	appFace://	OutSatisfiedInterests	1474.71	0	1478	0
23	p1	258	appFace://	OutTimedOutInterests	0	0	0	0
23	p1	-1	all	SatisfiedInterests	1474.71	0	1478	0
23	p1	-1	all	TimedOutInterests	0	0	0	0
23	p2	1	internal://	InInterests	0	0	0	0
23	p2	1	internal://	OutInterests	0	0	0	0
23	p2	1	internal://	InData	0	0	0	0
23	p2	1	internal://	OutData	0	0	0	0
23	p2	1	internal://	InNacks	0	0	0	0
23	p2	1	internal://	OutNacks	0	0	0	0
23	p2	1	internal://	InSatisfiedInterests	0	0	0	0
23	p2	1	internal://	InTimedOutInterests	0	0	0	0
23	p2	1	internal://	OutSatisfiedInterests	6.71089e-16	0	0	0
23	p2	1	internal://	OutTimedOutInterests	0	0	0	0
23	p2	256	netdev://[00:00:00:00:00:43]	InInterests	1334.95	36.3176	1335	36.3193
23	p2	256	netdev://[00:00:00:00:00:43]	OutInterests	0	0	0	0
23	p2	256	netdev://[00:00:00:00:00:43]	InData	0	0	0	0
23	p2	256	netdev://[00:00:00:00:00:43]	OutData	1334.95	1383	1335	1383.05
23	p2	256	netdev://[00:00:00:00:00:43]	InNacks	0	0	0	0
23	p2	256	netdev://[00:00:00:00:00:43]	OutNacks	0	0	0	0
23	p2	256	netdev://[00:00:00:00:00:43]	InSatisfiedInterests	1334.95	0	1335	0
23	p2	256	netdev://[00:00:00:00:00:43]	InTimedOutInterests	0	0	0	0
23	p2	256	netdev://[00:00:00:00:00:43]	OutSatisfiedInterests	0	0	0	0
23	p2	256	netdev://[00:00:00:00:00:43]	OutTimedOutInterests	0	0	0	0
23	p2	257	internal://	InInterests	0	0	0	0
23	p2	257	internal://	OutInterests	0	0	0	0
23	p2	257	internal://	InData	0	0	0	0
23	p2	257	internal://	OutData	0	0	0	0
23	p2	257	internal://	InNacks	0	0	0	0
23	p2	257	internal://	OutNacks	0	0	0	0
23	p2	257	internal://	InSatisfiedInterests	6.71089e-16	0	0	0
23	p2	257	internal://	InTimedOutInterests	0	0	0	0
23	p2	257	internal://	OutSatisfiedInterests	0	0	0	0
23	p2	257	internal://	OutTimedOutInterests	0	0	0	0
23	p2	258	appFace://	InInterests	0	0	0	0
23	p2	258	appFace://	OutInterests	1334.95	36.3176	1335	36.3193
23	p2	258	appFace://	InData	1334.95	1383	1335	1383.05
23	p2	258	appFace://	OutData	0	0	0	0
23	p2	258	appFace://	InNacks	0	0	0	0
23	p2	258	appFace://	OutNacks	0	0	0	0
23	p2	258	appFace://	InSatisfiedInterests	0	0	0	0
23	p2	258	appFace://	InTimedOutInterests	0	0	0	0
23	p2	258	appFace://	OutSatisfiedInterests	1334.95	0	1335	0
23	p2	258	appFace://	OutTimedOutInterests	0	0	0	0
23	p2	-1	all	SatisfiedInterests	1334.95	0	1335	0
23	p2	-1	all	TimedOutInterests	0	0	0	0
23	p3	1	internal://	InInterests	0	0	0	0
23	p3	1	internal://	OutInterests	0	0	0	0
23	p3	1	internal://	InData	0	0	0	0
23	p3	1	internal://	OutData	0	0	0	0
23	p3	1	internal://	InNacks	0	0	0	0
23	p3	1	internal://	OutNacks	0	0	0	0
23	p3	1	internal://	InSatisfiedInterests	0	0	0	0
23	p3	1	internal://	InTimedOutInterests	0	0	0	0
23	p3	1	internal://	OutSatisfiedInterests	6.71089e-16	0	0	0
23	p3	1	internal://	OutTimedOutInterests	0	0	0	0
23	p3	256	netdev://[00:00:00:00:00:45]	InInterests	1282.33	34.8737	1281	34.8379
23	p3	256	netdev://[00:00:00:00:00:45]	OutInterests	0	0	0	0
23	p3	256	netdev://[00:00:00:00:00:45]	InData	0	0	0	0
23	p3	256	netdev://[00:00:00:00:00:45]	OutData	1282.33	1328.48	1281	1327.1
23	p3	256	netdev://[00:00:00:00:00:45]	InNacks	0	0	0	0
23	p3	256	netdev://[00:00:00:00:00:45]	OutNacks	0	0	0	0
23	p3	256	netdev://[00:00:00:00:00:45]	InSatisfiedInterests	1282.33	0	1281	0
23	p3	256	netdev://[00:00:00:00:00:45]	InTimedOutInterests	0	0	0	0
23	p3	256	netdev://[00:00:00:00:00:45]	OutSatisfiedInterests	0	0	0	0
23	p3	256	netdev://[00:00:00:00:00:45]	OutTimedOutInterests	0	0	0	0
23	p3	257	internal://	InInterests	0	0	0	0
23	p3	257	internal://	OutInterests	0	0	0	0
23	p3	257	internal://	InData	0	0	0	0
23	p3	257	internal://	OutData	0	0	0	0
23	p3	257	internal://	InNacks	0	0	0	0
23	p3	257	internal://	OutNacks	0	0	0	0
23	p3	257	internal://	InSatisfiedInterests	6.71089e-16	0	0	0
23	p3	257	internal://	InTimedOutInterests	0	0	0	0
23	p3	257	internal://	OutSatisfiedInterests	0	0	0	0
23	p3	257	internal://	OutTimedOutInterests	0	0	0	0
23	p3	258	appFace://	InInterests	0	0	0	0
23	p3	258	appFace://	OutInterests	1282.33	34.8737	1281	34.8379
23	p3	258	appFace://	InData	1282.33	1328.48	1281	1327.1
23	p3	258	appFace://	OutData	0	0	0	0
23	p3	258	appFace://	InNacks	0	0	0	0
23	p3	258	appFace://	OutNacks	0	0	0	0
23	p3	258	appFace://	InSatisfiedInterests	0	0	0	0
23	p3	258	appFace://	InTimedOutInterests	0	0	0	0
23	p3	258	appFace://	OutSatisfiedInterests	1282.33	0	1281	0
23	p3	258	appFace://	OutTimedOutInterests	0	0	0	0
23	p3	-1	all	SatisfiedInterests	1282.33	0	1281	0
23	p3	-1	all	TimedOutInterests	0	0	0	0
23	p4	1	internal://	InInterests	0	0	0	0
23	p4	1	internal://	OutInterests	0	0	0	0
23	p4	1	internal://	InData	0	0	0	0
23	p4	1	internal://	OutData	0	0	0	0
23	p4	1	internal://	InNacks	0	0	0	0
23	p4	1	internal://	OutNacks	0	0	0	0
23	p4	1	internal://	InSatisfiedInterests	0	0	0	0
23	p4	1	internal://	InTimedOutInterests	0	0	0	0
23	p4	1	internal://	OutSatisfiedInterests	6.71089e-16	0	0	0
23	p4	1	internal://	OutTimedOutInterests	0	0	0	0
23	p4	256	netdev://[00:00:00:00:00:47]	InInterests	1239.48	33.6763	1237	33.6094
23	p4	256	netdev://[00:00:00:00:00:47]	OutInterests	0	0	0	0
23	p4	256	netdev://[00:00:00:00:00:47]	InData	0	0	0	0
23	p4	256	netdev://[00:00:00:00:00:47]	OutData	1239.48	1284.05	1237	1281.48
23	p4	256	netdev://[00:00:00:00:00:47]	InNacks	0	0	0	0
23	p4	256	netdev://[00:00:00:00:00:47]	OutNacks	0	0	0	0
23	p4	256	netdev://[00:00:00:00:00:47]	InSatisfiedInterests	1239.48	0	1237	0
23	p4	256	netdev://[00:00:00:00:00:47]	InTimedOutInterests	0	0	0	0
23	p4	256	netdev://[00:00:00:00:00:47]	OutSatisfiedInterests	0	0	0	0
23	p4	256	netdev://[00:00:00:00:00:47]	OutTimedOutInterests	0	0	0	0
23	p4	257	internal://	InInterests	0	0	0	0
23	p4	257	internal://	OutInterests	0	0	0	0
23	p4	257	internal://	InData	0	0	0	0
23	p4	257	internal://	OutData	0	0	0	0
23	p4	257	internal://	InNacks	0	0	0	0
23	p4	257	internal://	OutNacks	0	0	0	0
23	p4	257	internal://	InSatisfiedInterests	6.71089e-16	0	0	0
23	p4	257	internal://	InTimedOutInterests	0	0	0	0
23	p4	257	internal://	OutSatisfiedInterests	0	0	0	0
23	p4	257	internal://	OutTimedOutInterests	0	0	0	0
23	p4	258	appFace://	InInterests	0	0	0	0
23	p4	258	appFace://	OutInterests	1239.48	33.6763	1237	33.6094
23	p4	258	appFace://	InData	1239.48	1284.05	1237	1281.48
23	p4	258	appFace://	OutData	0	0	0	0
23	p4	258	appFace://	InNacks	0	0	0	0
23	p4	258	appFace://	OutNacks	0	0	0	0
23	p4	258	appFace://	InSatisfiedInterests	0	0	0	0
23	p4	258	appFace://	InTimedOutInterests	0	0	0	0
23	p4	258	appFace://	OutSatisfiedInterests	1239.48	0	1237	0
23	p4	258	appFace://	OutTimedOutInterests	0	0	0	0
23	p4	-1	all	SatisfiedInterests	1239.48	0	1237	0
23	p4	-1	all	TimedOutInterests	0	0	0	0
24	c1	1	internal://	InInterests	0	0	0	0
24	c1	1	internal://	OutInterests	0	0	0	0
24	c1	1	internal://	InData	0	0	0	0
24	c1	1	internal://	OutData	0	0	0	0
24	c1	1	internal://	InNacks	0	0	0	0
24	c1	1	internal://	OutNacks	0	0	0	0
24	c1	1	internal://	InSatisfiedInterests	0	0	0	0
24	c1	1	internal://	InTimedOutInterests	0	0	0	0
24	c1	1	internal://	OutSatisfiedInterests	1.34218e-16	0	0	0
24	c1	1	internal://	OutTimedOutInterests	0	0	0	0
24	c1	256	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
24	c1	256	netdev://[00:00:00:00:00:01]	OutInterests	99.9968	2.63664	100	2.63672
24	c1	256	netdev://[00:00:00:00:00:01]	InData	70.9477	73.4419	71	73.4961
24	c1	256	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
24	c1	256	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
24	c1	256	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
24	c1	256	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
24	c1	256	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
24	c1	256	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	70.9477	0	71	0
24	c1	256	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
24	c1	257	internal://	InInterests	0	0	0	0
24	c1	257	internal://	OutInterests	0	0	0	0
24	c1	257	internal://	InData	0	0	0	0
24	c1	257	internal://	OutData	0	0	0	0
24	c1	257	internal://	InNacks	0	0	0	0
24	c1	257	internal://	OutNacks	0	0	0	0
24	c1	257	internal://	InSatisfiedInterests	1.34218e-16	0	0	0
24	c1	257	internal://	InTimedOutInterests	0	0	0	0
24	c1	257	internal://	OutSatisfiedInterests	0	0	0	0
24	c1	257	internal://	OutTimedOutInterests	0	0	0	0
24	c1	258	appFace://	InInterests	100	2.63664	100	2.63672
24	c1	258	appFace://	OutInterests	0	0	0	0
24	c1	258	appFace://	InData	0	0	0	0
24	c1	258	appFace://	OutData	70.9477	73.4419	71	73.4961
24	c1	258	appFace://	InNacks	0	0	0	0
24	c1	258	appFace://	OutNacks	0	0	0	0
24	c1	258	appFace://	InSatisfiedInterests	70.9477	0	71	0
24	c1	258	appFace://	InTimedOutInterests	0	0	0	0
24	c1	258	appFace://	OutSatisfiedInterests	0	0	0	0
24	c1	258	appFace://	OutTimedOutInterests	0	0	0	0
24	c1	-1	all	SatisfiedInterests	70.9477	0	71	0
24	c1	-1	all	TimedOutInterests	0	0	0	0
24	c2	1	internal://	InInterests	0	0	0	0
24	c2	1	internal://	OutInterests	0	0	0	0
24	c2	1	internal://	InData	0	0	0	0
24	c2	1	internal://	OutData	0	0	0	0
24	c2	1	internal://	InNacks	0	0	0	0
24	c2	1	internal://	OutNacks	0	0	0	0
24	c2	1	internal://	InSatisfiedInterests	0	0	0	0
24	c2	1	internal://	InTimedOutInterests	0	0	0	0
24	c2	1	internal://	OutSatisfiedInterests	1.34218e-16	0	0	0
24	c2	1	internal://	OutTimedOutInterests	0	0	0	0
24	c2	256	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
24	c2	256	netdev://[00:00:00:00:00:03]	OutInterests	100	2.63672	100	2.63672
24	c2	256	netdev://[00:00:00:00:00:03]	InData	38.3594	39.708	39	40.3711
24	c2	256	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
24	c2	256	netdev://[00:00:00:00:00:03]	InNacks	0	0	0	0
24	c2	256	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
24	c2	256	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
24	c2	256	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
24	c2	256	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	38.3594	0	39	0
24	c2	256	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	0	0	0	0
24	c2	257	internal://	InInterests	0	0	0	0
24	c2	257	internal://	OutInterests	0	0	0	0
24	c2	257	internal://	InData	0	0	0	0
24	c2	257	internal://	OutData	0	0	0	0
24	c2	257	internal://	InNacks	0	0	0	0
24	c2	257	internal://	OutNacks	0	0	0	0
24	c2	257	internal://	InSatisfiedInterests	1.34218e-16	0	0	0
24	c2	257	internal://	InTimedOutInterests	0	0	0	0
24	c2	257	internal://	OutSatisfiedInterests	0	0	0	0
24	c2	257	internal://	OutTimedOutInterests	0	0	0	0
24	c2	258	appFace://	InInterests	100	2.63672	100	2.63672
24	c2	258	appFace://	OutInterests	0	0	0	0
24	c2	258	appFace://	InData	0	0	0	0
24	c2	258	appFace://	OutData	38.3594	39.708	39	40.3711
24	c2	258	appFace://	InNacks	0	0	0	0
24	c2	258	appFace://	OutNacks	0	0	0	0
24	c2	258	appFace://	InSatisfiedInterests	38.3594	0	39	0
24	c2	258	appFace://	InTimedOutInterests	0	0	0	0
24	c2	258	appFace://	OutSatisfiedInterests	0	0	0	0
24	c2	258	appFace://	OutTimedOutInterests	0	0	0	0
24	c2	-1	all	SatisfiedInterests	38.3594	0	39	0
24	c2	-1	all	TimedOutInterests	0	0	0	0
24	c3	1	internal://	InInterests	0	0	0	0
24	c3	1	internal://	OutInterests	0	0	0	0
24	c3	1	internal://	InData	0	0	0	0
24	c3	1	internal://	OutData	0	0	0	0
24	c3	1	internal://	InNacks	0	0	0	0
24	c3	1	internal://	OutNacks	0	0	0	0
24	c3	1	internal://	InSatisfiedInterests	0	0	0	0
24	c3	1	internal://	InTimedOutInterests	0	0	0	0
24	c3	1	internal://	OutSatisfiedInterests	4.69762e-16	0	0	0
24	c3	1	internal://	OutTimedOutInterests	0	0	0	0
24	c3	256	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
24	c3	256	netdev://[00:00:00:00:00:05]	OutInterests	100	2.63672	100	2.63672
24	c3	256	netdev://[00:00:00:00:00:05]	InData	84.2249	87.1859	84	86.9531
24	c3	256	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
24	c3	256	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
24	c3	256	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
24	c3	256	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
24	c3	256	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
24	c3	256	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	84.2249	0	84	0
24	c3	256	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
24	c3	257	internal://	InInterests	0	0	0	0
24	c3	257	internal://	OutInterests	0	0	0	0
24	c3	257	internal://	InData	0	0	0	0
24	c3	257	internal://	OutData	0	0	0	0
24	c3	257	internal://	InNacks	0	0	0	0
24	c3	257	internal://	OutNacks	0	0	0	0
24	c3	257	internal://	InSatisfiedInterests	4.69762e-16	0	0	0
24	c3	257	internal://	InTimedOutInterests	0	0	0	0
24	c3	257	internal://	OutSatisfiedInterests	0	0	0	0
24	c3	257	internal://	OutTimedOutInterests	0	0	0	0
24	c3	258	appFace://	InInterests	100	2.63672	100	2.63672
24	c3	258	appFace://	OutInterests	0	0	0	0
24	c3	258	appFace://	InData	0	0	0	0
24	c3	258	appFace://	OutData	84.2249	87.1859	84	86.9531
24	c3	258	appFace://	InNacks	0	0	0	0
24	c3	258	appFace://	OutNacks	0	0	0	0
24	c3	258	appFace://	InSatisfiedInterests	84.2249	0	84	0
24	c3	258	appFace://	InTimedOutInterests	0	0	0	0
24	c3	258	appFace://	OutSatisfiedInterests	0	0	0	0
24	c3	258	appFace://	OutTimedOutInterests	0	0	0	0
24	c3	-1	all	SatisfiedInterests	84.2249	0	84	0
24	c3	-1	all	TimedOutInterests	0	0	0	0
24	c4	1	internal://	InInterests	0	0	0	0
24	c4	1	internal://	OutInterests	0	0	0	0
24	c4	1	internal://	InData	0	0	0	0
24	c4	1	internal://	OutData	0	0	0	0
24	c4	1	internal://	InNacks	0	0	0	0
24	c4	1	internal://	OutNacks	0	0	0	0
24	c4	1	internal://	InSatisfiedInterests	0	0	0	0
24	c4	1	internal://	InTimedOutInterests	0	0	0	0
24	c4	1	internal://	OutSatisfiedInterests	4.69762e-16	0	0	0
24	c4	1	internal://	OutTimedOutInterests	0	0	0	0
24	c4	256	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
24	c4	256	netdev://[00:00:00:00:00:07]	OutInterests	100	2.63672	100	2.63672
24	c4	256	netdev://[00:00:00:00:00:07]	InData	75.2705	77.9168	75	77.6367
24	c4	256	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
24	c4	256	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
24	c4	256	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
24	c4	256	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
24	c4	256	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
24	c4	256	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	75.2705	0	75	0
24	c4	256	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
24	c4	257	internal://	InInterests	0	0	0	0
24	c4	257	internal://	OutInterests	0	0	0	0
24	c4	257	internal://	InData	0	0	0	0
24	c4	257	internal://	OutData	0	0	0	0
24	c4	257	internal://	InNacks	0	0	0	0
24	c4	257	internal://	OutNacks	0	0	0	0
24	c4	257	internal://	InSatisfiedInterests	4.69762e-16	0	0	0
24	c4	257	internal://	InTimedOutInterests	0	0	0	0
24	c4	257	internal://	OutSatisfiedInterests	0	0	0	0
24	c4	257	internal://	OutTimedOutInterests	0	0	0	0
24	c4	258	appFace://	InInterests	100	2.63672	100	2.63672
24	c4	258	appFace://	OutInterests	0	0	0	0
24	c4	258	appFace://	InData	0	0	0	0
24	c4	258	appFace://	OutData	75.2705	77.9168	75	77.6367
24	c4	258	appFace://	InNacks	0	0	0	0
24	c4	258	appFace://	OutNacks	0	0	0	0
24	c4	258	appFace://	InSatisfiedInterests	75.2705	0	75	0
24	c4	258	appFace://	InTimedOutInterests	0	0	0	0
24	c4	258	appFace://	OutSatisfiedInterests	0	0	0	0
24	c4	258	appFace://	OutTimedOutInterests	0	0	0	0
24	c4	-1	all	SatisfiedInterests	75.2705	0	75	0
24	c4	-1	all	TimedOutInterests	0	0	0	0
24	c5	1	internal://	InInterests	0	0	0	0
24	c5	1	internal://	OutInterests	0	0	0	0
24	c5	1	internal://	InData	0	0	0	0
24	c5	1	internal://	OutData	0	0	0	0
24	c5	1	internal://	InNacks	0	0	0	0
24	c5	1	internal://	OutNacks	0	0	0	0
24	c5	1	internal://	InSatisfiedInterests	0	0	0	0
24	c5	1	internal://	InTimedOutInterests	0	0	0	0
24	c5	1	internal://	OutSatisfiedInterests	1.81194e-15	0	0	0
24	c5	1	internal://	OutTimedOutInterests	0	0	0	0
24	c5	256	netdev://[00:00:00:00:00:09]	InInterests	0	0	0	0
24	c5	256	netdev://[00:00:00:00:00:09]	OutInterests	97.9827	2.58353	98	2.58398
24	c5	256	netdev://[00:00:00:00:00:09]	InData	58.1289	60.1725	56	57.9688
24	c5	256	netdev://[00:00:00:00:00:09]	OutData	0	0	0	0
24	c5	256	netdev://[00:00:00:00:00:09]	InNacks	0	0	0	0
24	c5	256	netdev://[00:00:00:00:00:09]	OutNacks	0	0	0	0
24	c5	256	netdev://[00:00:00:00:00:09]	InSatisfiedInterests	0	0	0	0
24	c5	256	netdev://[00:00:00:00:00:09]	InTimedOutInterests	0	0	0	0
24	c5	256	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	58.1289	0	56	0
24	c5	256	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
24	c5	257	internal://	InInterests	0	0	0	0
24	c5	257	internal://	OutInterests	0	0	0	0
24	c5	257	internal://	InData	0	0	0	0
24	c5	257	internal://	OutData	0	0	0	0
24	c5	257	internal://	InNacks	0	0	0	0
24	c5	257	internal://	OutNacks	0	0	0	0
24	c5	257	internal://	InSatisfiedInterests	1.81194e-15	0	0	0
24	c5	257	internal://	InTimedOutInterests	0	0	0	0
24	c5	257	internal://	OutSatisfiedInterests	0	0	0	0
24	c5	257	internal://	OutTimedOutInterests	0	0	0	0
24	c5	258	appFace://	InInterests	100	2.58353	100	2.58398
24	c5	258	appFace://	OutInterests	0	0	0	0
24	c5	258	appFace://	InData	0	0	0	0
24	c5	258	appFace://	OutData	58.1289	60.1725	56	57.9688
24	c5	258	appFace://	InNacks	0	0	0	0
24	c5	258	appFace://	OutNacks	0	0	0	0
24	c5	258	appFace://	InSatisfiedInterests	58.1289	0	56	0
24	c5	258	appFace://	InTimedOutInterests	0	0	0	0
24	c5	258	appFace://	OutSatisfiedInterests	0	0	0	0
24	c5	258	appFace://	OutTimedOutInterests	0	0	0	0
24	c5	-1	all	SatisfiedInterests	58.1289	0	56	0
24	c5	-1	all	TimedOutInterests	0	0	0	0
24	c6	1	internal://	InInterests	0	0	0	0
24	c6	1	internal://	OutInterests	0	0	0	0
24	c6	1	internal://	InData	0	0	0	0
24	c6	1	internal://	OutData	0	0	0	0
24	c6	1	internal://	InNacks	0	0	0	0
24	c6	1	internal://	OutNacks	0	0	0	0
24	c6	1	internal://	InSatisfiedInterests	0	0	0	0
24	c6	1	internal://	InTimedOutInterests	0	0	0	0
24	c6	1	internal://	OutSatisfiedInterests	1.81194e-15	0	0	0
24	c6	1	internal://	OutTimedOutInterests	0	0	0	0
