Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
36	c17	256	netdev://[00:00:00:00:00:21]	OutInterests	1.31072e-05	3.584e-07	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	InData	1.31072e-05	1.35808e-05	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	OutData	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	1.31072e-05	0	0	0
36	c17	256	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
36	c17	257	internal://	InInterests	0	0	0	0
36	c17	257	internal://	OutInterests	0	0	0	0
36	c17	257	internal://	InData	0	0	0	0
36	c17	257	internal://	OutData	0	0	0	0
36	c17	257	internal://	InNacks	0	0	0	0
36	c17	257	internal://	OutNacks	0	0	0	0
36	c17	257	internal://	InSatisfiedInterests	4.096e-07	0	0	0
36	c17	257	internal://	InTimedOutInterests	0	0	0	0
36	c17	257	internal://	OutSatisfiedInterests	0	0	0	0
36	c17	257	internal://	OutTimedOutInterests	0	0	0	0
36	c17	258	appFace://	InInterests	1.31072e-05	3.584e-07	0	0
36	c17	258	appFace://	OutInterests	0	0	0	0
36	c17	258	appFace://	InData	0	0	0	0
36	c17	258	appFace://	OutData	1.31072e-05	1.35808e-05	0	0
36	c17	258	appFace://	InNacks	0	0	0	0
36	c17	258	appFace://	OutNacks	0	0	0	0
36	c17	258	appFace://	InSatisfiedInterests	1.31072e-05	0	0	0
36	c17	258	appFace://	InTimedOutInterests	0	0	0	0
36	c17	258	appFace://	OutSatisfiedInterests	0	0	0	0
36	c17	258	appFace://	OutTimedOutInterests	0	0	0	0
36	c17	-1	all	SatisfiedInterests	1.35168e-05	0	0	0
36	c17	-1	all	TimedOutInterests	0	0	0	0
36	c18	1	internal://	InInterests	0	0	0	0
36	c18	1	internal://	OutInterests	0	0	0	0
36	c18	1	internal://	InData	0	0	0	0
36	c18	1	internal://	OutData	0	0	0	0
36	c18	1	internal://	InNacks	0	0	0	0
36	c18	1	internal://	OutNacks	0	0	0	0
36	c18	1	internal://	InSatisfiedInterests	0	0	0	0
36	c18	1	internal://	InTimedOutInterests	0	0	0	0
36	c18	1	internal://	OutSatisfiedInterests	4.096e-07	0	0	0
36	c18	1	internal://	OutTimedOutInterests	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InInterests	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutInterests	1.31072e-05	3.584e-07	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InData	1.35168e-05	1.40052e-05	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutData	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InNacks	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutNacks	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InSatisfiedInterests	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	InTimedOutInterests	0	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutSatisfiedInterests	1.35168e-05	0	0	0
36	c18	256	netdev://[00:00:00:00:00:23]	OutTimedOutInterests	0	0	0	0
36	c18	257	internal://	InInterests	0	0	0	0
36	c18	257	internal://	OutInterests	0	0	0	0
36	c18	257	internal://	InData	0	0	0	0
36	c18	257	internal://	OutData	0	0	0	0
36	c18	257	internal://	InNacks	0	0	0	0
36	c18	257	internal://	OutNacks	0	0	0	0
36	c18	257	internal://	InSatisfiedInterests	4.096e-07	0	0	0
36	c18	257	internal://	InTimedOutInterests	0	0	0	0
36	c18	257	internal://	OutSatisfiedInterests	0	0	0	0
36	c18	257	internal://	OutTimedOutInterests	0	0	0	0
36	c18	258	appFace://	InInterests	1.31072e-05	3.584e-07	0	0
36	c18	258	appFace://	OutInterests	0	0	0	0
36	c18	258	appFace://	InData	0	0	0	0
36	c18	258	appFace://	OutData	1.31072e-05	1.35808e-05	0	0
36	c18	258	appFace://	InNacks	0	0	0	0
36	c18	258	appFace://	OutNacks	0	0	0	0
36	c18	258	appFace://	InSatisfiedInterests	1.31072e-05	0	0	0
36	c18	258	appFace://	InTimedOutInterests	0	0	0	0
36	c18	258	appFace://	OutSatisfiedInterests	0	0	0	0
36	c18	258	appFace://	OutTimedOutInterests	0	0	0	0
36	c18	-1	all	SatisfiedInterests	1.39264e-05	0	0	0
36	c18	-1	all	TimedOutInterests	0	0	0	0
36	n1	1	internal://	InInterests	0	0	0	0
36	n1	1	internal://	OutInterests	0	0	0	0
36	n1	1	internal://	InData	0	0	0	0
36	n1	1	internal://	OutData	0	0	0	0
36	n1	1	internal://	InNacks	0	0	0	0
36	n1	1	internal://	OutNacks	0	0	0	0
36	n1	1	internal://	InSatisfiedInterests	0	0	0	0
36	n1	1	internal://	InTimedOutInterests	0	0	0	0
36	n1	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n1	1	internal://	OutTimedOutInterests	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InInterests	0.0064	0.00016875	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutData	0.0064	0.006625	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0064	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
36	n1	256	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InInterests	0.00032768	8.96e-06	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutData	0.00032768	0.00033952	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	0.00032768	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
36	n1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InInterests	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutInterests	0.00672768	0.00017771	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InData	0.00672768	0.00696452	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutData	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	0.00672768	0	0	0
36	n1	259	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
36	n1	260	internal://	InInterests	0	0	0	0
36	n1	260	internal://	OutInterests	0	0	0	0
36	n1	260	internal://	InData	0	0	0	0
36	n1	260	internal://	OutData	0	0	0	0
36	n1	260	internal://	InNacks	0	0	0	0
36	n1	260	internal://	OutNacks	0	0	0	0
36	n1	260	internal://	InSatisfiedInterests	5.49756e-25	0	0	0
36	n1	260	internal://	InTimedOutInterests	0	0	0	0
36	n1	260	internal://	OutSatisfiedInterests	0	0	0	0
36	n1	260	internal://	OutTimedOutInterests	0	0	0	0
36	n1	-1	all	SatisfiedInterests	0.00672768	0	0	0
36	n1	-1	all	TimedOutInterests	0	0	0	0
36	n2	1	internal://	InInterests	0	0	0	0
36	n2	1	internal://	OutInterests	0	0	0	0
36	n2	1	internal://	InData	0	0	0	0
36	n2	1	internal://	OutData	0	0	0	0
36	n2	1	internal://	InNacks	0	0	0	0
36	n2	1	internal://	OutNacks	0	0	0	0
36	n2	1	internal://	InSatisfiedInterests	0	0	0	0
36	n2	1	internal://	InTimedOutInterests	0	0	0	0
36	n2	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n2	1	internal://	OutTimedOutInterests	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InInterests	0.0064	0.00016875	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutData	0.0064	0.006625	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutNacks	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0.0064	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
36	n2	256	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InInterests	0.00032768	8.96e-06	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutData	0.00033792	0.00035013	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	0.00033792	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
36	n2	257	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutInterests	0.00672768	0.00017771	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InData	0.00673792	0.00697513	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	0.00673792	0	0	0
36	n2	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
36	n2	260	internal://	InInterests	0	0	0	0
36	n2	260	internal://	OutInterests	0	0	0	0
36	n2	260	internal://	InData	0	0	0	0
36	n2	260	internal://	OutData	0	0	0	0
36	n2	260	internal://	InNacks	0	0	0	0
36	n2	260	internal://	OutNacks	0	0	0	0
36	n2	260	internal://	InSatisfiedInterests	5.49756e-25	0	0	0
36	n2	260	internal://	InTimedOutInterests	0	0	0	0
36	n2	260	internal://	OutSatisfiedInterests	0	0	0	0
36	n2	260	internal://	OutTimedOutInterests	0	0	0	0
36	n2	-1	all	SatisfiedInterests	0.00673792	0	0	0
36	n2	-1	all	TimedOutInterests	0	0	0	0
36	n3	1	internal://	InInterests	0	0	0	0
36	n3	1	internal://	OutInterests	0	0	0	0
36	n3	1	internal://	InData	0	0	0	0
36	n3	1	internal://	OutData	0	0	0	0
36	n3	1	internal://	InNacks	0	0	0	0
36	n3	1	internal://	OutNacks	0	0	0	0
36	n3	1	internal://	InSatisfiedInterests	0	0	0	0
36	n3	1	internal://	InTimedOutInterests	0	0	0	0
36	n3	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n3	1	internal://	OutTimedOutInterests	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InInterests	0.00128	3.375e-05	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutData	0.00128	0.001325	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0.00128	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
36	n3	256	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InInterests	0.00032768	8.96e-06	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutInterests	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InData	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutData	0.00032768	0.00033952	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0.00032768	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	0	0	0	0
36	n3	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InInterests	0.00672768	0.00017771	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutInterests	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InData	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutData	0.00672768	0.00696452	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	0.00672768	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	0	0	0	0
36	n3	258	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InInterests	0.00672768	0.00017771	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutInterests	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InData	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutData	0.00672768	0.00696452	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InNacks	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	0.00672768	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
36	n3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InInterests	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutInterests	0.015063	0.00039813	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InData	0.015063	0.0155936	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutData	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InNacks	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutNacks	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InSatisfiedInterests	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	InTimedOutInterests	0	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutSatisfiedInterests	0.015063	0	0	0
36	n3	263	netdev://[00:00:00:00:00:42]	OutTimedOutInterests	0	0	0	0
36	n3	264	internal://	InInterests	0	0	0	0
36	n3	264	internal://	OutInterests	0	0	0	0
36	n3	264	internal://	InData	0	0	0	0
36	n3	264	internal://	OutData	0	0	0	0
36	n3	264	internal://	InNacks	0	0	0	0
36	n3	264	internal://	OutNacks	0	0	0	0
36	n3	264	internal://	InSatisfiedInterests	5.49756e-25	0	0	0
36	n3	264	internal://	InTimedOutInterests	0	0	0	0
36	n3	264	internal://	OutSatisfiedInterests	0	0	0	0
36	n3	264	internal://	OutTimedOutInterests	0	0	0	0
36	n3	-1	all	SatisfiedInterests	0.015063	0	0	0
36	n3	-1	all	TimedOutInterests	0	0	0	0
36	n4	1	internal://	InInterests	0	0	0	0
36	n4	1	internal://	OutInterests	0	0	0	0
36	n4	1	internal://	InData	0	0	0	0
36	n4	1	internal://	OutData	0	0	0	0
36	n4	1	internal://	InNacks	0	0	0	0
36	n4	1	internal://	OutNacks	0	0	0	0
36	n4	1	internal://	InSatisfiedInterests	0	0	0	0
36	n4	1	internal://	InTimedOutInterests	0	0	0	0
36	n4	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n4	1	internal://	OutTimedOutInterests	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InInterests	0.00128	3.375e-05	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutData	0.00128	0.001325	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	0.00128	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
36	n4	256	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InInterests	6.5536e-05	1.792e-06	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutInterests	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InData	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutData	6.5536e-05	6.7904e-05	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InNacks	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutNacks	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InSatisfiedInterests	6.5536e-05	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	InTimedOutInterests	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutSatisfiedInterests	0	0	0	0
36	n4	257	netdev://[00:00:00:00:00:1a]	OutTimedOutInterests	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InInterests	2.33472e-05	6.284e-07	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutInterests	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InData	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutData	2.33472e-05	2.41808e-05	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InNacks	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutNacks	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InSatisfiedInterests	2.33472e-05	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	InTimedOutInterests	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutSatisfiedInterests	0	0	0	0
36	n4	260	netdev://[00:00:00:00:00:33]	OutTimedOutInterests	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InInterests	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutInterests	0.00136888	3.61704e-05	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InData	0.00136888	0.00141708	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutData	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InNacks	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutNacks	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InSatisfiedInterests	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	InTimedOutInterests	0	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutSatisfiedInterests	0.00136888	0	0	0
36	n4	261	netdev://[00:00:00:00:00:44]	OutTimedOutInterests	0	0	0	0
36	n4	262	internal://	InInterests	0	0	0	0
36	n4	262	internal://	OutInterests	0	0	0	0
36	n4	262	internal://	InData	0	0	0	0
36	n4	262	internal://	OutData	0	0	0	0
36	n4	262	internal://	InNacks	0	0	0	0
36	n4	262	internal://	OutNacks	0	0	0	0
36	n4	262	internal://	InSatisfiedInterests	5.49756e-25	0	0	0
36	n4	262	internal://	InTimedOutInterests	0	0	0	0
36	n4	262	internal://	OutSatisfiedInterests	0	0	0	0
36	n4	262	internal://	OutTimedOutInterests	0	0	0	0
36	n4	-1	all	SatisfiedInterests	0.00136888	0	0	0
36	n4	-1	all	TimedOutInterests	0	0	0	0
36	n5	1	internal://	InInterests	0	0	0	0
36	n5	1	internal://	OutInterests	0	0	0	0
36	n5	1	internal://	InData	0	0	0	0
36	n5	1	internal://	OutData	0	0	0	0
36	n5	1	internal://	InNacks	0	0	0	0
36	n5	1	internal://	OutNacks	0	0	0	0
36	n5	1	internal://	InSatisfiedInterests	0	0	0	0
36	n5	1	internal://	InTimedOutInterests	0	0	0	0
36	n5	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n5	1	internal://	OutTimedOutInterests	0	0	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	InInterests	0.000256	6.75e-06	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	OutInterests	0	0	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	InData	0	0	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	OutData	0.000256	0.000265	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	InNacks	0	0	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	OutNacks	0	0	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	InSatisfiedInterests	0.000256	0	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	0	0	0	0
36	n5	256	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	0	0	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	InInterests	6.5536e-05	1.792e-06	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	OutInterests	0	0	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	InData	0	0	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	OutData	6.5536e-05	6.7904e-05	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	6.5536e-05	0	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	0	0	0	0
36	n5	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	InInterests	0	0	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	OutInterests	0.000321536	8.542e-06	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	InData	0.000321536	0.000332904	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	OutData	0	0	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	InNacks	0	0	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	InSatisfiedInterests	0	0	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	InTimedOutInterests	0	0	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	OutSatisfiedInterests	0.000321536	0	0	0
36	n5	259	netdev://[00:00:00:00:00:35]	OutTimedOutInterests	0	0	0	0
36	n5	260	internal://	InInterests	0	0	0	0
36	n5	260	internal://	OutInterests	0	0	0	0
36	n5	260	internal://	InData	0	0	0	0
36	n5	260	internal://	OutData	0	0	0	0
36	n5	260	internal://	InNacks	0	0	0	0
36	n5	260	internal://	OutNacks	0	0	0	0
36	n5	260	internal://	InSatisfiedInterests	5.49756e-25	0	0	0
36	n5	260	internal://	InTimedOutInterests	0	0	0	0
36	n5	260	internal://	OutSatisfiedInterests	0	0	0	0
36	n5	260	internal://	OutTimedOutInterests	0	0	0	0
36	n5	-1	all	SatisfiedInterests	0.000321536	0	0	0
36	n5	-1	all	TimedOutInterests	0	0	0	0
36	n6	1	internal://	InInterests	0	0	0	0
36	n6	1	internal://	OutInterests	0	0	0	0
36	n6	1	internal://	InData	0	0	0	0
36	n6	1	internal://	OutData	0	0	0	0
36	n6	1	internal://	InNacks	0	0	0	0
36	n6	1	internal://	OutNacks	0	0	0	0
36	n6	1	internal://	InSatisfiedInterests	0	0	0	0
36	n6	1	internal://	InTimedOutInterests	0	0	0	0
36	n6	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
36	n6	1	internal://	OutTimedOutInterests	0	0	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	InInterests	0.000256	6.75e-06	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	OutInterests	0	0	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	InData	0	0	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	OutData	0.000256	0.000265	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	InNacks	0	0	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	OutNacks	0	0	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	InSatisfiedInterests	0.000256	0	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	InTimedOutInterests	0	0	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	OutSatisfiedInterests	0	0	0	0
36	n6	256	netdev://[00:00:00:00:00:0c]	OutTimedOutInterests	0	0	0	0
36	n6	257	netdev://[00:00:00:00:00:1e]	InInterests	6.5536e-05	1.792e-06	0	0
36	n6	257	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
36	n6	257	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
36	n6	257	netdev://[00:00:00:00:00:1e]	OutData	6.5536e-05	6.7904e-05	0	0
36	n6	257	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
