Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
4	c11	257	internal://	OutNacks	0	0	0	0
4	c11	257	internal://	InSatisfiedInterests	0.1728	0	0	0
4	c11	257	internal://	InTimedOutInterests	0	0	0	0
4	c11	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c11	257	internal://	OutTimedOutInterests	0	0	0	0
4	c11	258	appFace://	InInterests	245.76	6.68	256	7
4	c11	258	appFace://	OutInterests	0	0	0	0
4	c11	258	appFace://	InData	0	0	0	0
4	c11	258	appFace://	OutData	245.44	254.267	256	265.248
4	c11	258	appFace://	InNacks	0	0	0	0
4	c11	258	appFace://	OutNacks	0	0	0	0
4	c11	258	appFace://	InSatisfiedInterests	245.44	0	256	0
4	c11	258	appFace://	InTimedOutInterests	0	0	0	0
4	c11	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c11	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c11	-1	all	SatisfiedInterests	245.613	0	256	0
4	c11	-1	all	TimedOutInterests	0	0	0	0
4	c12	1	internal://	InInterests	0	0	0	0
4	c12	1	internal://	OutInterests	0	0	0	0
4	c12	1	internal://	InData	0	0	0	0
4	c12	1	internal://	OutData	0	0	0	0
4	c12	1	internal://	InNacks	0	0	0	0
4	c12	1	internal://	OutNacks	0	0	0	0
4	c12	1	internal://	InSatisfiedInterests	0	0	0	0
4	c12	1	internal://	InTimedOutInterests	0	0	0	0
4	c12	1	internal://	OutSatisfiedInterests	0.1728	0	0	0
4	c12	1	internal://	OutTimedOutInterests	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	InInterests	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	OutInterests	245.76	6.68	256	7
4	c12	256	netdev://[00:00:00:00:00:17]	InData	245.6	254.434	256	265.249
4	c12	256	netdev://[00:00:00:00:00:17]	OutData	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	245.6	0	256	0
4	c12	256	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
4	c12	257	internal://	InInterests	0	0	0	0
4	c12	257	internal://	OutInterests	0	0	0	0
4	c12	257	internal://	InData	0	0	0	0
4	c12	257	internal://	OutData	0	0	0	0
4	c12	257	internal://	InNacks	0	0	0	0
4	c12	257	internal://	OutNacks	0	0	0	0
4	c12	257	internal://	InSatisfiedInterests	0.1728	0	0	0
4	c12	257	internal://	InTimedOutInterests	0	0	0	0
4	c12	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c12	257	internal://	OutTimedOutInterests	0	0	0	0
4	c12	258	appFace://	InInterests	245.76	6.68	256	7
4	c12	258	appFace://	OutInterests	0	0	0	0
4	c12	258	appFace://	InData	0	0	0	0
4	c12	258	appFace://	OutData	245.6	254.434	256	265.249
4	c12	258	appFace://	InNacks	0	0	0	0
4	c12	258	appFace://	OutNacks	0	0	0	0
4	c12	258	appFace://	InSatisfiedInterests	245.6	0	256	0
4	c12	258	appFace://	InTimedOutInterests	0	0	0	0
4	c12	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c12	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c12	-1	all	SatisfiedInterests	245.773	0	256	0
4	c12	-1	all	TimedOutInterests	0	0	0	0
4	c13	1	internal://	InInterests	0	0	0	0
4	c13	1	internal://	OutInterests	0	0	0	0
4	c13	1	internal://	InData	0	0	0	0
4	c13	1	internal://	OutData	0	0	0	0
4	c13	1	internal://	InNacks	0	0	0	0
4	c13	1	internal://	OutNacks	0	0	0	0
4	c13	1	internal://	InSatisfiedInterests	0	0	0	0
4	c13	1	internal://	InTimedOutInterests	0	0	0	0
4	c13	1	internal://	OutSatisfiedInterests	0.8128	0	1	0
4	c13	1	internal://	OutTimedOutInterests	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	InInterests	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	OutInterests	204.8	5.4	256	6.75
4	c13	256	netdev://[00:00:00:00:00:19]	InData	204	211.172	255	263.965
4	c13	256	netdev://[00:00:00:00:00:19]	OutData	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	InNacks	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	OutNacks	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	InSatisfiedInterests	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	InTimedOutInterests	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	OutSatisfiedInterests	204	0	255	0
4	c13	256	netdev://[00:00:00:00:00:19]	OutTimedOutInterests	0	0	0	0
4	c13	257	internal://	InInterests	0	0	0	0
4	c13	257	internal://	OutInterests	0	0	0	0
4	c13	257	internal://	InData	0	0	0	0
4	c13	257	internal://	OutData	0	0	0	0
4	c13	257	internal://	InNacks	0	0	0	0
4	c13	257	internal://	OutNacks	0	0	0	0
4	c13	257	internal://	InSatisfiedInterests	0.8128	0	1	0
4	c13	257	internal://	InTimedOutInterests	0	0	0	0
4	c13	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c13	257	internal://	OutTimedOutInterests	0	0	0	0
4	c13	258	appFace://	InInterests	204.8	5.4	256	6.75
4	c13	258	appFace://	OutInterests	0	0	0	0
4	c13	258	appFace://	InData	0	0	0	0
4	c13	258	appFace://	OutData	204	211.172	255	263.965
4	c13	258	appFace://	InNacks	0	0	0	0
4	c13	258	appFace://	OutNacks	0	0	0	0
4	c13	258	appFace://	InSatisfiedInterests	204	0	255	0
4	c13	258	appFace://	InTimedOutInterests	0	0	0	0
4	c13	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c13	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c13	-1	all	SatisfiedInterests	204.813	0	256	0
4	c13	-1	all	TimedOutInterests	0	0	0	0
4	c14	1	internal://	InInterests	0	0	0	0
4	c14	1	internal://	OutInterests	0	0	0	0
4	c14	1	internal://	InData	0	0	0	0
4	c14	1	internal://	OutData	0	0	0	0
4	c14	1	internal://	InNacks	0	0	0	0
4	c14	1	internal://	OutNacks	0	0	0	0
4	c14	1	internal://	InSatisfiedInterests	0	0	0	0
4	c14	1	internal://	InTimedOutInterests	0	0	0	0
4	c14	1	internal://	OutSatisfiedInterests	0.8128	0	1	0
4	c14	1	internal://	OutTimedOutInterests	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	InInterests	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	OutInterests	204.8	5.4	256	6.75
4	c14	256	netdev://[00:00:00:00:00:1b]	InData	203.2	210.344	254	262.93
4	c14	256	netdev://[00:00:00:00:00:1b]	OutData	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	203.2	0	254	0
4	c14	256	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
4	c14	257	internal://	InInterests	0	0	0	0
4	c14	257	internal://	OutInterests	0	0	0	0
4	c14	257	internal://	InData	0	0	0	0
4	c14	257	internal://	OutData	0	0	0	0
4	c14	257	internal://	InNacks	0	0	0	0
4	c14	257	internal://	OutNacks	0	0	0	0
4	c14	257	internal://	InSatisfiedInterests	0.8128	0	1	0
4	c14	257	internal://	InTimedOutInterests	0	0	0	0
4	c14	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c14	257	internal://	OutTimedOutInterests	0	0	0	0
4	c14	258	appFace://	InInterests	204.8	5.4	256	6.75
4	c14	258	appFace://	OutInterests	0	0	0	0
4	c14	258	appFace://	InData	0	0	0	0
4	c14	258	appFace://	OutData	203.2	210.344	254	262.93
4	c14	258	appFace://	InNacks	0	0	0	0
4	c14	258	appFace://	OutNacks	0	0	0	0
4	c14	258	appFace://	InSatisfiedInterests	203.2	0	254	0
4	c14	258	appFace://	InTimedOutInterests	0	0	0	0
4	c14	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c14	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c14	-1	all	SatisfiedInterests	204.013	0	255	0
4	c14	-1	all	TimedOutInterests	0	0	0	0
4	c15	1	internal://	InInterests	0	0	0	0
4	c15	1	internal://	OutInterests	0	0	0	0
4	c15	1	internal://	InData	0	0	0	0
4	c15	1	internal://	OutData	0	0	0	0
4	c15	1	internal://	InNacks	0	0	0	0
4	c15	1	internal://	OutNacks	0	0	0	0
4	c15	1	internal://	InSatisfiedInterests	0	0	0	0
4	c15	1	internal://	InTimedOutInterests	0	0	0	0
4	c15	1	internal://	OutSatisfiedInterests	0.8128	0	1	0
4	c15	1	internal://	OutTimedOutInterests	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	OutInterests	204.8	5.4	256	6.75
4	c15	256	netdev://[00:00:00:00:00:1d]	InData	204	211.172	255	263.965
4	c15	256	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	204	0	255	0
4	c15	256	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
4	c15	257	internal://	InInterests	0	0	0	0
4	c15	257	internal://	OutInterests	0	0	0	0
4	c15	257	internal://	InData	0	0	0	0
4	c15	257	internal://	OutData	0	0	0	0
4	c15	257	internal://	InNacks	0	0	0	0
4	c15	257	internal://	OutNacks	0	0	0	0
4	c15	257	internal://	InSatisfiedInterests	0.8128	0	1	0
4	c15	257	internal://	InTimedOutInterests	0	0	0	0
4	c15	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c15	257	internal://	OutTimedOutInterests	0	0	0	0
4	c15	258	appFace://	InInterests	204.8	5.4	256	6.75
4	c15	258	appFace://	OutInterests	0	0	0	0
4	c15	258	appFace://	InData	0	0	0	0
4	c15	258	appFace://	OutData	204	211.172	255	263.965
4	c15	258	appFace://	InNacks	0	0	0	0
4	c15	258	appFace://	OutNacks	0	0	0	0
4	c15	258	appFace://	InSatisfiedInterests	204	0	255	0
4	c15	258	appFace://	InTimedOutInterests	0	0	0	0
4	c15	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c15	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c15	-1	all	SatisfiedInterests	204.813	0	256	0
4	c15	-1	all	TimedOutInterests	0	0	0	0
4	c16	1	internal://	InInterests	0	0	0	0
4	c16	1	internal://	OutInterests	0	0	0	0
4	c16	1	internal://	InData	0	0	0	0
4	c16	1	internal://	OutData	0	0	0	0
4	c16	1	internal://	InNacks	0	0	0	0
4	c16	1	internal://	OutNacks	0	0	0	0
4	c16	1	internal://	InSatisfiedInterests	0	0	0	0
4	c16	1	internal://	InTimedOutInterests	0	0	0	0
4	c16	1	internal://	OutSatisfiedInterests	0.8128	0	1	0
4	c16	1	internal://	OutTimedOutInterests	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	InInterests	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	OutInterests	204.8	5.4	256	6.75
4	c16	256	netdev://[00:00:00:00:00:1f]	InData	203.2	210.344	254	262.93
4	c16	256	netdev://[00:00:00:00:00:1f]	OutData	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	203.2	0	254	0
4	c16	256	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
4	c16	257	internal://	InInterests	0	0	0	0
4	c16	257	internal://	OutInterests	0	0	0	0
4	c16	257	internal://	InData	0	0	0	0
4	c16	257	internal://	OutData	0	0	0	0
4	c16	257	internal://	InNacks	0	0	0	0
4	c16	257	internal://	OutNacks	0	0	0	0
4	c16	257	internal://	InSatisfiedInterests	0.8128	0	1	0
4	c16	257	internal://	InTimedOutInterests	0	0	0	0
4	c16	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c16	257	internal://	OutTimedOutInterests	0	0	0	0
4	c16	258	appFace://	InInterests	204.8	5.4	256	6.75
4	c16	258	appFace://	OutInterests	0	0	0	0
4	c16	258	appFace://	InData	0	0	0	0
4	c16	258	appFace://	OutData	203.2	210.344	254	262.93
4	c16	258	appFace://	InNacks	0	0	0	0
4	c16	258	appFace://	OutNacks	0	0	0	0
4	c16	258	appFace://	InSatisfiedInterests	203.2	0	254	0
4	c16	258	appFace://	InTimedOutInterests	0	0	0	0
4	c16	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c16	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c16	-1	all	SatisfiedInterests	204.013	0	255	0
4	c16	-1	all	TimedOutInterests	0	0	0	0
4	c17	1	internal://	InInterests	0	0	0	0
4	c17	1	internal://	OutInterests	0	0	0	0
4	c17	1	internal://	InData	0	0	0	0
4	c17	1	internal://	OutData	0	0	0	0
4	c17	1	internal://	InNacks	0	0	0	0
4	c17	1	internal://	OutNacks	0	0	0	0
4	c17	1	internal://	InSatisfiedInterests	0	0	0	0
4	c17	1	internal://	InTimedOutInterests	0	0	0	0
4	c17	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	c17	1	internal://	OutTimedOutInterests	0	0	0	0
4	c17	257	internal://	InInterests	0	0	0	0
4	c17	257	internal://	OutInterests	0	0	0	0
4	c17	257	internal://	InData	0	0	0	0
4	c17	257	internal://	OutData	0	0	0	0
4	c17	257	internal://	InNacks	0	0	0	0
4	c17	257	internal://	OutNacks	0	0	0	0
4	c17	257	internal://	InSatisfiedInterests	0.0128	0	0	0
4	c17	257	internal://	InTimedOutInterests	0	0	0	0
4	c17	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c17	257	internal://	OutTimedOutInterests	0	0	0	0
4	c17	-1	all	SatisfiedInterests	0.0128	0	0	0
4	c17	-1	all	TimedOutInterests	0	0	0	0
4	c18	1	internal://	InInterests	0	0	0	0
4	c18	1	internal://	OutInterests	0	0	0	0
4	c18	1	internal://	InData	0	0	0	0
4	c18	1	internal://	OutData	0	0	0	0
4	c18	1	internal://	InNacks	0	0	0	0
4	c18	1	internal://	OutNacks	0	0	0	0
4	c18	1	internal://	InSatisfiedInterests	0	0	0	0
4	c18	1	internal://	InTimedOutInterests	0	0	0	0
4	c18	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	c18	1	internal://	OutTimedOutInterests	0	0	0	0
4	c18	257	internal://	InInterests	0	0	0	0
4	c18	257	internal://	OutInterests	0	0	0	0
4	c18	257	internal://	InData	0	0	0	0
4	c18	257	internal://	OutData	0	0	0	0
4	c18	257	internal://	InNacks	0	0	0	0
4	c18	257	internal://	OutNacks	0	0	0	0
4	c18	257	internal://	InSatisfiedInterests	0.0128	0	0	0
4	c18	257	internal://	InTimedOutInterests	0	0	0	0
4	c18	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c18	257	internal://	OutTimedOutInterests	0	0	0	0
4	c18	-1	all	SatisfiedInterests	0.0128	0	0	0
4	c18	-1	all	TimedOutInterests	0	0	0	0
4	n1	1	internal://	InInterests	0	0	0	0
4	n1	1	internal://	OutInterests	0	0	0	0
4	n1	1	internal://	InData	0	0	0	0
4	n1	1	internal://	OutData	0	0	0	0
4	n1	1	internal://	InNacks	0	0	0	0
4	n1	1	internal://	OutNacks	0	0	0	0
4	n1	1	internal://	InSatisfiedInterests	0	0	0	0
4	n1	1	internal://	InTimedOutInterests	0	0	0	0
4	n1	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	n1	1	internal://	OutTimedOutInterests	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	InInterests	99.84	2.62	100	2.63672
4	n1	256	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	OutData	99.84	103.337	100	103.516
4	n1	256	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	99.84	0	100	0
4	n1	256	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	InInterests	245.76	6.68	256	7
4	n1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	OutData	245.44	254.267	256	265.248
4	n1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	245.44	0	256	0
4	n1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	InInterests	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	OutInterests	345.6	9.3	356	9.63672
4	n1	259	netdev://[00:00:00:00:00:27]	InData	345.28	357.605	356	368.764
4	n1	259	netdev://[00:00:00:00:00:27]	OutData	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	345.28	0	356	0
4	n1	259	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
4	n1	260	internal://	InInterests	0	0	0	0
4	n1	260	internal://	OutInterests	0	0	0	0
4	n1	260	internal://	InData	0	0	0	0
4	n1	260	internal://	OutData	0	0	0	0
4	n1	260	internal://	InNacks	0	0	0	0
4	n1	260	internal://	OutNacks	0	0	0	0
4	n1	260	internal://	InSatisfiedInterests	0.0128	0	0	0
4	n1	260	internal://	InTimedOutInterests	0	0	0	0
4	n1	260	internal://	OutSatisfiedInterests	0	0	0	0
4	n1	260	internal://	OutTimedOutInterests	0	0	0	0
4	n1	-1	all	SatisfiedInterests	345.293	0	356	0
4	n1	-1	all	TimedOutInterests	0	0	0	0
4	n2	1	internal://	InInterests	0	0	0	0
4	n2	1	internal://	OutInterests	0	0	0	0
4	n2	1	internal://	InData	0	0	0	0
4	n2	1	internal://	OutData	0	0	0	0
4	n2	1	internal://	InNacks	0	0	0	0
4	n2	1	internal://	OutNacks	0	0	0	0
4	n2	1	internal://	InSatisfiedInterests	0	0	0	0
4	n2	1	internal://	InTimedOutInterests	0	0	0	0
4	n2	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	n2	1	internal://	OutTimedOutInterests	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	InInterests	99.84	2.62	100	2.63672
4	n2	256	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	OutData	99.84	103.337	100	103.516
4	n2	256	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	OutNacks	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	99.84	0	100	0
4	n2	256	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	InInterests	245.76	6.68	256	7
4	n2	257	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	OutData	245.44	254.267	256	265.248
4	n2	257	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	245.44	0	256	0
4	n2	257	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	OutInterests	345.6	9.3	356	9.63672
4	n2	259	netdev://[00:00:00:00:00:29]	InData	345.28	357.605	356	368.764
4	n2	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	345.28	0	356	0
4	n2	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
4	n2	260	internal://	InInterests	0	0	0	0
4	n2	260	internal://	OutInterests	0	0	0	0
4	n2	260	internal://	InData	0	0	0	0
4	n2	260	internal://	OutData	0	0	0	0
4	n2	260	internal://	InNacks	0	0	0	0
4	n2	260	internal://	OutNacks	0	0	0	0
4	n2	260	internal://	InSatisfiedInterests	0.0128	0	0	0
4	n2	260	internal://	InTimedOutInterests	0	0	0	0
4	n2	260	internal://	OutSatisfiedInterests	0	0	0	0
4	n2	260	internal://	OutTimedOutInterests	0	0	0	0
4	n2	-1	all	SatisfiedInterests	345.293	0	356	0
4	n2	-1	all	TimedOutInterests	0	0	0	0
4	n3	1	internal://	InInterests	0	0	0	0
4	n3	1	internal://	OutInterests	0	0	0	0
4	n3	1	internal://	InData	0	0	0	0
4	n3	1	internal://	OutData	0	0	0	0
4	n3	1	internal://	InNacks	0	0	0	0
4	n3	1	internal://	OutNacks	0	0	0	0
4	n3	1	internal://	InSatisfiedInterests	0	0	0	0
4	n3	1	internal://	InTimedOutInterests	0	0	0	0
4	n3	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	n3	1	internal://	OutTimedOutInterests	0	0	0	0
4	n3	256	netdev://[00:00:00:00:00:06]	InInterests	99.2	2.55313	100	2.58203
4	n3	256	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
4	n3	256	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
4	n3	256	netdev://[00:00:00:00:00:06]	OutData	99.2	102.625	100	103.461
4	n3	256	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
4	n3	256	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
4	n3	256	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	99.2	0	100	0
4	n3	256	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
4	n3	256	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
4	n3	256	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
4	n3	257	netdev://[00:00:00:00:00:18]	InInterests	245.76	6.68	256	7
4	n3	257	netdev://[00:00:00:00:00:18]	OutInterests	0	0	0	0
4	n3	257	netdev://[00:00:00:00:00:18]	InData	0	0	0	0
4	n3	257	netdev://[00:00:00:00:00:18]	OutData	245.6	254.434	256	265.249
4	n3	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
4	n3	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
4	n3	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	245.6	0	256	0
4	n3	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
4	n3	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	0	0	0	0
4	n3	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
4	n3	258	netdev://[00:00:00:00:00:28]	InInterests	345.6	9.3	356	9.63672
4	n3	258	netdev://[00:00:00:00:00:28]	OutInterests	0	0	0	0
4	n3	258	netdev://[00:00:00:00:00:28]	InData	0	0	0	0
4	n3	258	netdev://[00:00:00:00:00:28]	OutData	345.44	357.771	356	368.765
4	n3	258	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
4	n3	258	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
4	n3	258	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	345.44	0	356	0
4	n3	258	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
4	n3	258	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	0	0	0	0
4	n3	258	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
4	n3	259	netdev://[00:00:00:00:00:2a]	InInterests	345.6	9.3	356	9.63672
4	n3	259	netdev://[00:00:00:00:00:2a]	OutInterests	0	0	0	0
4	n3	259	netdev://[00:00:00:00:00:2a]	InData	0	0	0	0
4	n3	259	netdev://[00:00:00:00:00:2a]	OutData	345.44	357.771	356	368.765
4	n3	259	netdev://[00:00:00:00:00:2a]	InNacks	0	0	0	0
4	n3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
4	n3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	345.44	0	356	0
4	n3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0	0	0	0
4	n3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
4	n3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
4	n3	263	netdev://[00:00:00:00:00:42]	InInterests	0	0	0	0
4	n3	263	netdev://[00:00:00:00:00:42]	OutInterests	1036.16	27.8331	1068	28.8555
4	n3	263	netdev://[00:00:00:00:00:42]	InData	1035.68	1072.6	1068	1106.24
4	n3	263	netdev://[00:00:00:00:00:42]	OutData	0	0	0	0
